date_,i_amount,holding_i_amount,holding_i_EPS,holding_i_MA_EPS,holding_i_NOISE,holding_i_PER,holding_i_MA_PER,i_EPS,i_MA_EPS,i_NOISE,PER,MA_PER,EPS_shift,holding_NOISE_change,holding_EARNINGS_change,holding_MA_EARNINGS_change,holding_PER_change,holding_MA_PER_change,rebalancing_EARNINGS_change,rebalancing_MA_EARNINGS_change,rebalancing_NOISE_change,rebalancing_PER_change,rebalancing_noise_change
2008-08-31,143.17168846014104,143.17168846014104,10.73488981240176,11.100994063403423,1.0303862619930881,13.966440949464777,13.554568286313646,10.453596214296688,10.646493982463447,1.0163049237911657,13.69592679161786,13.47619840365169,10.7186593134509,-0.006429240044850459,0.0015142284567710718,-0.004621063661233382,0.09433873388791114,0.10142002763578728,-0.026203678195196867,-0.008234442223728489,-0.013666077199714244,-0.005781805883193547,-0.017969235971468378
2008-09-30,132.42972152139498,132.42972152139498,9.107430865754472,8.650073543231061,0.9349665481792776,13.457369221170278,14.393423216452723,10.414963607274828,9.39715218193107,0.8644310969890013,12.715332142773224,14.709480243206716,10.453596214296688,-0.080033436528545,-0.12877533443478095,-0.18751905017002068,-0.017418140011786765,0.06806257857946707,0.14356768234573236,0.03181153065525866,-0.07544168433366372,0.021958433515157028,0.1117561516904737
2008-10-31,99.99893027652249,99.99893027652249,7.429727490477993,7.5005484195818966,1.0014902771868441,10.176269257265139,10.161126362454532,11.92071413823507,11.179767746456275,0.9337368422977379,8.388669430112508,8.983976052042333,10.414963607274828,0.15855419902783385,-0.2866295293352398,-0.20182750322975296,-0.1996851405058393,-0.3092124130526469,0.6044618262934631,0.5047345627123427,-0.06765261374221587,-0.11584840778693406,0.09972726358112038
2008-11-30,79.61886134504243,79.61886134504243,8.34331485911632,8.298620378653013,0.9909963221488369,7.604133011859223,7.673220214753899,11.282766525127936,10.807308562991688,0.9570038484849491,7.056678977423015,7.37372058492197,11.92071413823507,0.06132293089152929,-0.3000994099543439,-0.2577108427602638,-0.09352334417149188,-0.14589930223494518,0.3523122063168722,0.2953255085636719,-0.03430131162361927,-0.039031804307669615,0.05698669775320031
2008-12-31,87.80898508488751,87.80898508488751,13.059639051654592,14.025907548401305,1.0581273213457658,7.418805344825574,7.011259604742142,11.90503455269622,12.50011089145368,1.0359791934444917,7.375785823737973,7.119627373224047,11.282766525127936,0.10566673584532316,0.15748553535778398,0.2978168862903867,0.0513168260255481,-0.049155779094884666,-0.0884101386256988,-0.042844075398088655,-0.020931439397203433,0.01545624817666269,-0.04556606322761014
2009-01-31,70.96358235226239,70.96358235226239,7.2756804008251095,6.562675121497181,0.8954639006879712,7.890580774684875,8.811724033344797,9.487578359725472,8.192554299375784,0.8504850310881613,7.4796306983350975,8.794547140665383,11.90503455269622,-0.13563524600269827,-0.3888568429919145,-0.4749906478042464,0.06979526836179328,0.23766646362483757,0.30401252350907537,0.12601899039527553,-0.050229684932305285,-0.00194932258595637,0.17799353311379984
2009-02-28,57.298791861647025,57.298791861647025,5.813623865976087,5.088652726435626,0.868914491892546,7.966985229401798,9.168894412209932,7.415516302107535,6.2466629270308065,0.8278163894113767,7.726878281605606,9.334048444123997,9.487578359725472,0.021669353522665746,-0.3872383820665164,-0.37886859940332085,0.06515756602464107,0.04256583830378169,0.275541120832814,0.07448694154244428,-0.047298212729373734,0.0180124259795309,0.20105417929036973
2009-03-31,66.76911969455765,66.76911969455765,8.778208629018287,9.54737925220908,1.0990009273974792,8.871159665621295,8.072022001499944,7.8358511523164385,8.349122813275297,1.065407391605667,8.520978563358662,7.99785943902338,7.415516302107535,0.32759020170998276,0.18376229939963418,0.528396739784899,0.1480910326670648,-0.135206759444079,-0.10735191159465962,-0.0488807949180603,-0.030567340713136937,-0.009187606582685581,-0.05847111667659932
2009-04-30,89.60671100118492,89.60671100118492,11.179277576312467,12.185836701768391,1.08707738849449,10.76366386169693,9.901469734922637,8.669304526003526,9.104505623017872,1.0469897876721017,10.336089905760046,9.872197444008998,7.8358511523164385,0.020339634453037103,0.426683248444254,0.4595349684391552,0.26319574467445706,0.2380149726827041,-0.2245201474939016,-0.18559087911823435,-0.036876492185994425,-0.0029563581667472194,-0.038929268375667236
2009-05-31,102.00474287143398,102.00474287143398,10.464800840532908,10.798422130185736,1.0233864664028622,11.105503966961182,10.851720568473333,8.978875920126764,9.08000849304233,1.0016157515805817,11.360524833936438,11.342198658526652,8.669304526003526,-0.02254398423667492,0.20710961405771378,0.18605255214355965,0.07443956740085644,0.09922037418920993,-0.14199266121250653,-0.13232859072930614,-0.021273209620216282,0.045198186495721826,-0.009664070483200393
2009-06-30,102.0664067487775,102.0664067487775,8.854012051520654,8.81101020916331,1.0036323568772683,11.541292377034711,11.499522009179373,9.558758872834327,9.280723382931125,0.9761192206512055,10.67778862367235,10.939020969742609,8.978875920126764,0.0020133522196554843,-0.01390640317528169,-0.029625333950418997,0.01591190070359083,0.013870622036270763,0.07959632505725289,0.04819412136864942,-0.02741356039144449,-0.048741246722198484,0.03140220368860347
2009-07-31,112.30474448206982,112.30474448206982,10.072117685444283,10.995923777620163,1.1040808144541554,12.275648803855432,11.118433218970813,9.480335972072506,10.105038891376564,1.0677135747330142,11.846072208084284,11.0948034083452,9.558758872834327,0.13109217716006238,0.053705592895423315,0.1848132224093213,0.14964336123311828,0.01640112490180412,-0.05875444785826822,0.0032685485774115453,-0.03293892914815366,-0.002125282417066998,-0.06202299643567977
2009-08-31,126.68788368506651,126.68788368506651,10.445671864283936,10.987680325026087,1.047025556727965,13.686980910508248,13.072251028218561,9.62021201646047,9.929393189927273,1.0307939294781343,13.168928446514458,12.775519985048383,9.480335972072506,-0.019375999794909782,0.10182507192309953,0.08734666369297717,0.15540245493081217,0.17823187550903152,-0.07902410285794015,-0.04942512851872494,-0.015502608456431255,-0.022699307298309712,-0.02959897433921521
2009-09-30,132.35824075722164,132.35824075722164,10.592417321576281,10.781838798629666,1.0161278986058926,13.059633186814787,12.852351760769826,9.972413234755276,10.088577787699604,1.0095616366363451,13.272438440069287,13.146734145218081,9.62021201646047,-0.014227897985067517,0.10105861528335747,0.08585072545693362,-0.008299480109074442,0.006013984230102798,-0.05853282286736239,-0.047566057735506595,-0.006462042798506262,0.02290494299625534,-0.010966765131855793
2009-10-31,126.15192322744066,126.15192322744066,9.212324826069459,8.809311586440167,0.9517922575017419,13.061328037257347,13.722876955881775,9.4046743980665,8.841632263609839,0.9342767473306607,13.413747024923705,14.357359383339432,9.972413234755276,-0.05722224085998262,-0.0762191047234988,-0.1268034234537171,-0.01590592442867178,0.04382402536627361,0.02087959072532075,-0.04023876377118374,-0.01840266090948861,0.04623537976019754,0.06111835449650449
2009-11-30,134.43490351681584,134.43490351681584,9.877263303617463,9.943778936332517,1.0057440170701804,14.511143149678768,14.428266938093241,9.251430178633667,9.244506380389005,0.9968743437571471,14.531256348590892,14.576818472249613,9.4046743980665,0.07649475376938386,0.05025042713314143,0.12465420861924614,0.08181130318888696,0.004938760175920098,-0.06336098428747872,-0.06406196775140294,-0.008819016730391649,0.010295868158924026,0.0007009834639242207
2009-12-31,138.54209062989466,138.54209062989466,9.352477451035558,9.387636500566888,1.004436493730541,15.269764791274827,15.202319794815448,9.077917080900002,9.083766746835373,1.0013127506618442,15.261440415818305,15.241432215589835,9.251430178633667,0.007585860766456065,0.010922340703090505,0.015482721768845797,0.050822064174482096,0.04291068889666305,-0.029356966811521668,-0.02873149981991474,-0.003109945813592474,0.0025727929225463075,-0.0006254669916069266
2010-01-31,139.23274603952623,139.23274603952623,9.658215318500535,9.387975247084938,0.97040765539334,14.495218571670064,14.937246724207517,9.927208404372033,9.550259666287715,0.9598329518697436,14.02536749185268,14.61230046804647,9.077917080900002,-0.030864577773604407,0.06392416150412772,0.033489246116490845,-0.05020639096123991,-0.019957802329834795,0.027851220644898644,-0.01117759841262056,-0.010897176526611485,-0.021754093117738682,0.039028819057519204
2010-02-28,144.07819950986507,144.07819950986507,10.237650731585347,10.473399538033897,1.0228750764341161,14.571218764504916,14.245355176022276,11.022572915705762,11.232234117256535,1.0157050210200873,13.07119495708411,12.869085695723468,9.927208404372033,0.06568030868451347,0.03127186562101314,0.09666123267881943,0.03891885706162923,-0.02511208230535733,0.07667014676509343,0.09714957188397588,-0.007009707812047461,-0.09661180527217317,-0.020479425118882455
2010-03-31,156.0783476378361,156.0783476378361,12.126701233137513,12.261392109180356,1.0136337990401365,13.948369928912353,13.760758512710213,11.257803255026676,11.372488896038863,1.0122887236376448,13.86401450639548,13.695711690411157,11.022572915705762,-0.002039196358279982,0.10016974492938124,0.09162540427666865,0.06710748135179845,0.06928796948512495,-0.07165163562671772,-0.062194352990051716,-0.0013269835750993053,-0.004726979420427657,-0.009457282636666009
2010-04-30,161.65852593871006,161.65852593871006,12.125598210147983,12.020731002904572,0.9966985826805786,13.814612409872465,13.860371279668774,12.535701282475804,12.312546143834421,0.9878933331067213,12.895850203825411,13.053889293159429,11.257803255026676,-0.015400883752851868,0.07708386222985641,0.05700090040021921,-0.003563332720131318,0.012022711413595344,0.03382126516319861,0.015417625625264497,-0.008834415666746476,-0.05818617483157473,0.018403639537934113
2010-05-31,150.63014838277462,150.63014838277462,11.768970082916155,11.61987597925761,0.9833155657481185,11.931497049632265,12.133945058171266,12.430588628077217,12.223307541918281,0.978571175928641,12.11770036718481,12.383054667112383,12.535701282475804,-0.004633868055579082,-0.06116380585994785,-0.05625726445895751,-0.07478011445163046,-0.0704728080902477,0.05621720001833186,0.03860469147267542,-0.00482489038589351,0.020529976668500094,0.017612508545656436
2010-06-30,141.28262639376607,141.28262639376607,10.974865405129716,10.423250455678886,0.9616981403091389,12.080175628692416,12.561296650536551,11.846082660786415,11.189385137885385,0.9449529961876563,11.926527143141415,12.621291420058053,12.430588628077217,-0.017242522602906152,-0.11710814881762155,-0.14726432105764564,-0.0030966880971914357,0.014394023786195032,0.07938295582645472,0.019546456820819014,-0.017412058336828906,0.0047761605501881466,0.0598364990056357
2010-07-31,152.46344934441464,152.46344934441464,13.94919464386087,14.192258797037574,1.022391397962186,11.80122806420865,11.542769322717959,13.404395721569738,13.5663081012063,1.0167133698070143,11.37413819401627,11.18716300167788,11.846082660786415,0.08194947482779491,0.17753649398685178,0.268368066890911,-0.010505914876051903,-0.08545259446478526,-0.03905594094859821,-0.027448648644607054,-0.0055536736385780605,-0.03080771269856286,-0.011607292303991157
2010-08-31,143.14387738614136,143.14387738614136,12.288920283367549,11.88965497138897,0.9664947379775526,10.939948465739343,11.319201270181598,12.921133566709502,12.452333158248873,0.9617314555524129,11.078275497046379,11.519094475997026,13.404395721569738,-0.04939310657338347,-0.08321713722665003,-0.12358949224131544,-0.038173417701689805,0.011802658858543147,0.05144579578708974,0.013297577908654379,-0.004928410096786573,0.01765965645844747,0.038148217878435364
2010-09-30,157.70678457070827,157.70678457070827,14.342755018217197,14.59491190966464,1.0274787617712455,12.119131254662795,11.795018744495431,13.199780961662155,13.409767322330492,1.0149033852103027,11.947681937204614,11.772235772697597,12.921133566709502,0.06836347697608347,0.11002296696091851,0.17206243393804854,0.09395467353144649,0.023953642282678045,-0.07968999366602258,-0.06504940610794008,-0.01223906228413374,-0.0019315757177975623,-0.014640587558082507
2010-10-31,161.209799574127,161.209799574127,13.772776697237392,13.74515278649958,0.9997899693430603,11.969435633976383,11.971950110522947,13.844609817813545,13.736247437920383,0.9922774766407804,11.644228453928834,11.734851115787468,13.199780961662155,-0.014891482369142617,0.043409488175558675,0.025010535686968316,0.0018207462239205885,0.016964860514307123,0.005215587397896515,-0.0026522799374461004,-0.00751407088752476,-0.019804542496971944,0.007867867335342615
2010-11-30,158.14977724977183,158.14977724977183,13.311445790911256,12.941845588819264,0.9738654383484401,11.659770811398827,11.972671328363816,14.297309348878745,13.837113262860209,0.9709405368291593,11.061506286997602,11.392568203117383,13.844609817813545,-0.01855533227930528,-0.03851058526880835,-0.05783252323397203,0.0013347691975889031,0.020266146560342646,0.07406134340723636,0.039489885637206124,-0.0030033939023866862,-0.0484522717893493,0.034571457770030234
2010-12-31,177.10811532514802,177.10811532514802,16.488289667250207,16.871797588137664,1.0216965866706986,12.034573771754976,11.779009471853918,14.250342403756708,14.491466632880005,1.0170902607324135,12.428341039613082,12.219506487716588,14.297309348878745,0.05227513726772126,0.1532442409202881,0.2193148431777865,0.08796880456517742,0.033920470068442565,-0.13572949703440818,-0.1211055285095084,-0.004508506731235484,0.03739677915322526,-0.014623968524899777
2011-01-31,180.84844858767678,180.84844858767678,13.960630375743822,13.941588274978162,0.99445342665562,13.233541274773826,13.307351475753537,13.685407818191067,13.6154139825438,0.9901932091566621,13.21469195439594,13.345569159831712,14.250342403756708,-0.02225646528213987,-0.020330180132128728,-0.037944976297582755,0.06478742678482297,0.08902528012325894,-0.019714192708013112,-0.024727851386985078,-0.004283978902144381,0.002871922647253111,0.005013658678971966
2011-02-28,185.40975187211788,185.40975187211788,13.393020925964233,13.395071697972767,1.002429472295225,14.201758261257448,14.16733910340866,13.589615830873623,13.477583337771726,0.9946469940037324,13.643487364145642,13.716914087506352,13.685407818191067,0.012357450066724285,-0.021364865125771626,-0.01618329672924601,0.07469461340967198,0.06157623805587553,0.014678906722848772,0.006313916201202696,-0.0077636167995672745,-0.03179319790502766,0.008364990521646076
2011-03-31,186.13349707989406,186.13349707989406,13.633404873458897,13.88044286825962,1.0173403305485267,13.711274206579946,13.477568710155373,13.094960595158566,13.274389073644048,1.0148707729545827,14.214131896564151,14.005854021377221,13.589615830873623,0.022815467881169837,0.003222242860301705,0.029891080647882484,0.004968439565711247,-0.01744892297378897,-0.03949448309486925,-0.02633353906431468,-0.002427464556145509,0.03919737473300988,-0.013160944030554567
2011-04-30,191.05228969428575,191.05228969428575,13.341941098310613,13.619298897099199,1.0222098049534658,14.703575334384626,14.384107120801858,13.225090078195446,13.454783081731314,1.0188635953391527,14.446199501452066,14.178737534187103,13.094960595158566,0.007231494092116764,0.01886072900771918,0.025983103368573124,0.03443357929855595,0.027006785794518873,-0.008758172386922225,0.008457688621859472,-0.003273505691393175,-0.014277534565753869,-0.017215861008781697
2011-05-31,188.76126536707275,188.76126536707275,12.77410456876705,12.787224879915861,1.003898856683214,14.603443041258908,14.546727435777035,13.3758995257113,13.365118988868177,1.0025575479478017,14.11204270817329,14.076042554425051,13.225090078195446,-0.014687676274229067,-0.034100751432456944,-0.049614936023892664,0.010884768675043954,0.025953643665569848,0.04711053942799648,0.04626660263500337,-0.0013360994750446498,-0.03235675401426408,0.0008439367929931052
2011-06-30,181.33440655080094,181.33440655080094,12.93356004383862,13.250939578135041,1.0229846985226299,13.473292073450805,13.170570481561077,13.484117957405726,13.802221192415063,1.022130666653109,13.447999129317076,13.156829716646259,13.3758995257113,0.020375040431984903,-0.03306988670350064,-0.0085430897269404,-0.045262804820774716,-0.06432717643208052,0.04256816465852986,0.06716334447994954,-0.0008348432491260827,-0.0010432930702626297,-0.024595179821419677
2011-07-31,173.07431330673086,173.07431330673086,12.48907016680807,12.113257572320924,0.9708700706296036,13.233062338781522,13.630106374790149,13.28116362677865,12.802595320925139,0.9637573004295074,13.031562457205425,13.521622561403984,13.484117957405726,-0.050150727001817,-0.07379405859106691,-0.1223689721059028,-0.01598280818348541,0.03597193764278117,0.06342293296387358,0.025103962899521326,-0.00732618134523777,-0.007959131822097398,0.038318970064352254
2011-08-31,157.51494350404718,157.51494350404718,13.150360490000939,13.746061434477781,1.0460063499006507,10.906582823413206,10.426880127877913,14.976869851082245,15.64202193298515,1.044390664800248,10.517213881822242,10.070191391296843,13.28116362677865,0.08534207671836902,-0.009848770819597008,0.0736933480987716,-0.16306407161616088,-0.22887360000416512,0.13889424266886974,0.18947476343928216,-0.0015446226502890958,-0.034208577465794976,-0.05058052077041242
2011-09-30,140.6838689821174,140.6838689821174,12.492977927980931,11.887115494320396,0.9529932617295549,10.060656908576044,10.55690245943324,14.248448378182719,13.437561324984205,0.9443595603747014,9.87362730650259,10.455368612549385,14.976869851082245,-0.08751265800348174,-0.16584853496085006,-0.2400524979923846,-0.043410448658394385,0.04833185877251922,0.14051657341601498,0.07560914638996197,-0.009059561805489058,-0.009617768779622393,0.06490742702605301
2011-10-31,159.47504661110966,159.47504661110966,15.410188554116584,16.172819922682322,1.0464545291943452,11.734289246720978,11.213377093178707,13.465016280367376,14.050838481670402,1.0407002563743977,11.843657912514503,11.38046987109964,14.248448378182719,0.1081102718747664,0.0815345043262905,0.20355319924103354,0.18844765783219208,0.07249945063816288,-0.12622637723855668,-0.0882111252352622,-0.005498827382760418,0.014901200283595095,-0.038015252003294475
2011-11-30,154.93012308892514,154.93012308892514,14.729031574473183,15.075696694040042,1.0218850053198358,10.222308459232487,10.003384339740895,15.727572225780678,16.064714848607082,1.019043421431067,9.85086069641208,9.66677227804315,13.465016280367376,-0.018079414259116855,0.09387402642422349,0.07293929210748451,-0.13689600503986454,-0.1210042772360227,0.06779404648965937,0.09068371314029666,-0.002780727649369319,-0.03364981792816579,-0.022889666650637297
2011-12-31,151.92678332308577,151.92678332308577,13.960397317503576,14.035585379203782,1.0096324532458247,10.674513776444853,10.57267299810719,14.136447259996144,14.1812963449709,1.007027609229041,10.747168685940913,10.672168853611389,15.727572225780678,-0.009235100278677355,-0.11236158276102803,-0.1263097097287873,0.08361229596239905,0.09371284375051236,0.012610668485189658,0.015823262221223544,-0.002579992360991823,0.009410662329385477,-0.0032125937360338863
2012-01-31,161.42223079661812,161.42223079661812,14.680527225351199,14.744112746705161,1.0037263881259522,11.688515742394095,11.645121499911555,13.800302918866862,13.776265332300309,0.9985025352835948,11.69700634439932,11.714548467397867,14.136447259996144,-0.0032781833117925263,0.038487744151581404,0.03968723225601667,0.08759023738825467,0.09116728376827798,-0.059958630434219895,-0.06159600940553123,-0.005204459008107509,0.005961892925448575,0.0016373789713113318
2012-02-29,171.38002852761863,171.38002852761863,13.71641810712807,13.846356861870257,1.0054643178873255,13.273253405642116,13.201118298789343,12.635590788502485,12.667538645932009,0.9992174735794935,13.563277839257236,13.573899774460056,13.800302918866862,0.006972223262060595,-0.00607847611983281,0.005087846951205899,0.13475645090998212,0.12689945630671717,-0.07879807324216137,-0.0764689041267258,-0.006212895074146241,0.028238628518683973,-0.00232916911543557
2012-03-31,174.75361738415594,174.75361738415594,12.573354055998905,12.758162979263856,1.0105608860995934,14.179418626202734,14.031236337406904,12.92850661228445,13.033187953435855,1.0055516926587422,13.516922149237871,13.44229466065367,12.635590788502485,0.011352295991646777,-0.004925510294319646,0.007154060142610996,0.04542713009698551,0.03369234859147463,0.02824644519702324,0.03657209487531743,-0.004956844767844637,-0.04197361248795517,-0.008325649678294189
2012-04-30,170.5242083947204,170.5242083947204,12.780546290385136,12.881804514430268,1.006068443357938,13.022936274477365,12.944384013289321,13.019609825086459,13.053905986914504,1.000269028222896,13.097489916030415,13.093967269285299,12.92850661228445,0.000513897697123511,-0.011444502163824866,-0.011615227183590093,-0.03654573647066239,-0.037040599089213644,0.018705267307796758,0.021388733338810306,-0.00576443399385973,0.011555841965319447,-0.0026834660310135483
2012-05-31,155.38675455258152,155.38675455258152,11.658947171917776,11.371291875369508,0.9778087548147906,12.148791967584135,12.424507254371301,13.399807981273915,13.012412502766061,0.9733289340007536,11.596192629755054,11.913950386834053,13.019609825086459,-0.02245423258581647,-0.10450871196976497,-0.1288973670586936,-0.07243356967850312,-0.051127362788233044,0.149315438494245,0.11608812621677345,-0.004581489776991687,-0.041092725617558834,0.033227312277471555
2012-06-30,162.5555704282608,162.5555704282608,14.25921108371171,14.787431346423222,1.0375240537412584,11.927423906799776,11.496045671220921,13.689021951241111,14.164823595837447,1.0348466772966947,11.874885657081057,11.475019360453992,13.399807981273915,0.06595418824819932,0.06413547892916083,0.13640966602310245,0.028563795688837157,-0.03507692260284656,-0.039987424908936586,-0.006619404630462511,-0.002580543973808913,-0.0018290037607946452,-0.033368020278474075
2012-07-31,163.57989048808756,163.57989048808756,13.822115108229891,14.086033582326738,1.0177342048064244,11.914456173415338,11.706844593752745,14.572662464956984,14.553328603136803,1.0010743456156797,11.225120384243414,11.213073667710216,13.689021951241111,-0.016536239489092996,0.009722619882037264,-0.005562371672165556,0.0033322860932716303,0.020202600624595446,0.054300470720302974,0.052901707819777766,-0.01636955809489915,-0.04217796880177482,0.0013987629005252078
2012-08-31,171.30152764890693,171.30152764890693,14.949181531663191,15.032983460456787,1.0040758212597016,12.002726258461594,11.954003875327976,14.182159200736791,14.203113629773853,1.0001863073333719,12.078663426652795,12.076413502256495,14.572662464956984,0.0029982544824640467,0.02583735591293812,0.03295842967612228,0.0692737224724731,0.06607735127535852,-0.0513086505305862,-0.049906939741759415,-0.0038737253143392714,0.010240052471554018,-0.0014017107888267821
2012-09-30,177.31534573761482,177.31534573761482,14.742676156376767,14.640447803904218,0.9931001476591534,12.451869885306118,12.538382875741735,14.44365700107706,14.30128499444943,0.9905159757852824,12.276347030699528,12.393890992991631,14.182159200736791,-0.007084839716623437,0.03952268111691026,0.030791429649171143,0.030897993053586204,0.03825385520286484,-0.02028255603853646,-0.029939690545018105,-0.0026021261601483214,-0.011523964787329644,0.009657134506481646
2012-10-31,177.637878136702,177.637878136702,14.269553815423867,14.087355680279916,0.9881022427256848,12.472933929927278,12.623120756735283,14.296991589591457,14.071128987457081,0.9845168417407035,12.424843158334548,12.620244399645257,14.44365700107706,-0.0024368441485095316,-0.012053954593369998,-0.014958747710610898,0.016013468724543456,0.018495383239474528,0.001922819348277871,-0.013905468281167233,-0.0036285728641713977,-0.0002278641823568739,0.015828287629445104
2012-11-30,172.9694591371635,172.9694591371635,13.265552157567303,13.430933453679827,1.0147192048208962,12.70121215055635,12.51697227194807,13.850542569505436,13.9806240287364,1.0120773939051007,12.488280388234623,12.33925435291919,14.296991589591457,0.030677345272014378,-0.0721438091056209,-0.04549709794771406,0.02224325801943139,-0.008183052912991928,0.04409845930193157,0.05390441820103109,-0.0026034896188465995,-0.014198155525770972,-0.00980595889909952
2012-12-31,180.79656519321418,180.79656519321418,14.93250200283211,15.198112227564277,1.0145689873059516,12.657001217512708,12.475249466398175,13.998017540849485,14.1887585120548,1.011893590072856,12.915869312608558,12.764058829227901,13.850542569505436,0.0024618605413535555,0.07811675448070976,0.08708396680472896,0.013510333211051107,0.011021339668455088,-0.06258056833378556,-0.049807024344363016,-0.0026369791178021407,0.02315058817922866,-0.012773543989422542
2013-01-31,195.20780021280703,195.20780021280703,15.498529289504116,15.918942152972644,1.022586565327764,13.603187159758814,13.30272430813587,14.495234713986214,14.844323434369294,1.0200798781400509,13.467032722447344,13.20193938831759,13.998017540849485,0.010567292213144563,0.10719458982500818,0.12194045303173473,0.053214989290677694,0.042201738969934954,-0.06473482462605995,-0.04221083451949614,-0.0024513202820238833,-0.00757626163511782,-0.022523990106563807
2013-02-28,195.2277589061229,195.2277589061229,13.783620572629944,13.671529552866378,0.9884653294442474,14.174050711853072,14.339451561565909,13.717348530337443,13.550469800323302,0.9847434592584648,14.232178942917061,14.452676795268314,14.495234713986214,-0.030992228523757825,-0.04909297126935408,-0.0790062198986804,0.052499908775542226,0.08616250535545578,-0.004808028626680061,-0.016915060239659274,-0.0037653017004400935,0.007896064449625317,0.012107031612979213
2013-03-31,205.17459534885748,205.17459534885748,14.60869871339703,14.796047077876658,1.0113042812284452,14.764651081546267,14.59961295092259,13.792455896012335,13.948362842102732,1.0088779262636884,14.875856547649168,14.744951951462452,13.717348530337443,0.02697232636607838,0.0649797722269918,0.0919213352679209,0.03741325490389524,0.010166708751307763,-0.0558737525770282,-0.045201553146464235,-0.002399233356165986,0.009954989973256723,-0.010672199430563967
2013-04-30,209.82976276782668,209.82976276782668,14.441484361483283,14.847544451021625,1.0267187073334778,14.864762595294604,14.477930994264561,14.129896765644569,14.4539686259657,1.0221728855156056,14.85005632015704,14.52793018733456,13.792455896012335,0.017683785724068146,0.047056772946331815,0.06446502855551905,-0.0007457689793545219,-0.018109313484158673,-0.02157587046036258,0.0008644723887050176,-0.004427524097304403,0.003453476404177147,-0.022440342849067596
2013-05-31,217.36904360056576,217.36904360056576,14.549079065506323,14.625042645068213,1.0117966063559762,15.483750705977597,15.303224589517956,14.181981846895244,14.17307611382834,0.9948010010908559,15.327127473947003,15.4072296440594,14.129896765644569,-0.010151197812682478,0.029666338460515362,0.011835781820861868,0.04267286077295185,0.05336578522791213,-0.025231646412686826,-0.025843763030295785,-0.016797452332174445,0.006796283615459808,0.0006121166176089599
2013-06-30,214.25051536564234,214.25051536564234,13.871899267160426,13.913763459816057,1.0033677713855749,15.226242320559765,15.175135931995781,21.89133269305201,21.811588126539082,1.000135795843145,9.787001932214128,9.785673078487694,14.181981846895244,0.00861154169057432,-0.021864544961514132,-0.018296144882710252,-0.006582130510672912,-0.015063948381733194,0.578106376887868,0.5723577360581502,-0.0032211275213342994,-0.35515087823001024,0.0057486408297178215
2013-07-31,226.440455069427,226.440455069427,15.08772206808182,15.242501804683664,1.0087351920923417,15.865917952222386,15.728526254063697,14.317301555079652,14.441926447762063,1.0069031096726098,15.815861263960588,15.707431144097916,21.89133269305201,0.008598228645488426,-0.31079015244830466,-0.3011741411833525,0.6211213671062406,0.6073014219778563,-0.05106274555732959,-0.04280272511686456,-0.001816217411758858,-0.0013412006709994095,-0.008260020440465032
2013-08-31,218.42050463199172,218.42050463199172,14.200510017360596,13.847630426674858,0.9756061671734986,14.841217448112168,15.21230384501337,14.84483737685498,14.458446106434415,0.9741712717882685,14.713566682282254,15.103675409430652,14.317301555079652,-0.031082377438765962,-0.008157370805507602,-0.04115074420554865,-0.061624454057986,-0.03152185067961222,0.04537353649317333,0.01816386092883171,-0.0014707731803164092,-0.00714082736510202,0.027209675564341618
2013-09-30,224.96080723067067,224.96080723067067,15.268832450793715,15.187601240400891,0.9948116786937607,15.178186752250982,15.257346769572234,14.952135866237986,14.85957512661313,0.9936172262508634,15.04539613893113,15.142044382322883,14.84483737685498,0.02118765714328963,0.028561786375632447,0.050431085650482155,0.031577664342134826,0.010174434763450257,-0.020741375319713207,-0.026803445875739573,-0.0012006819667274016,-0.0075571715705707865,0.006062070556026367
2013-10-31,238.09884997116217,238.09884997116217,16.330987542259056,16.644752540015695,1.019188722326249,15.436510510459337,15.145880416755642,16.259205469451715,16.54630817837004,1.015696096762029,14.643941268748307,14.417640587014374,14.952135866237986,0.02573576161906188,0.09221770644383498,0.12013650445532287,0.02599561805595596,0.0002533366258810066,-0.004395452058339577,0.013184789686098819,-0.003426868339210354,-0.04808170998997374,-0.017580241744438396
2013-11-30,244.70641925414594,244.70641925414594,17.285291564295356,17.511781800047096,1.0082416832438386,14.554213763613696,14.435243062742753,15.752066459594428,15.861972527708897,1.0029891741094383,15.534877273521005,15.488579213543893,16.259205469451715,-0.007339216466376697,0.06310800959933016,0.058349790857827655,-0.006127278407357384,0.0012208984973751669,-0.08870114218194447,-0.08234278440095733,-0.005209573479942997,0.07296975507948278,-0.006358357780987145
2013-12-31,247.2504130426119,247.2504130426119,15.886588181275473,16.219949944087748,1.0208466906564837,15.729158722516917,15.407953874446953,15.972164234874317,16.2715232391108,1.0186871966198106,15.480082060686213,15.196109376903864,15.752066459594428,0.017804296405194098,0.00853994122143309,0.022568278677415954,0.012506146368279403,-0.00520547030075158,0.005386685462124952,0.02423019048791275,-0.0021153950504403385,-0.01374903502887681,-0.0188435050257878
2014-01-31,238.45583855130576,238.45583855130576,15.671570594728042,15.32400003850979,0.9795731911866791,14.681260295443545,14.987405155155692,16.567240869626136,16.09911576901292,0.9729448809779584,14.393213717830541,14.793452331403564,15.972164234874317,-0.0383964828093637,-0.018819844056571,-0.05823199135551782,-0.051603199654308374,-0.013734056301633157,0.05715255337581793,0.02728157791847008,-0.006766528798824112,-0.012941054288200582,0.029870975457347848
